w1_win,w1_block,w1_neutral,w2_win,w2_lose,w2_invalid,w2_neutral,w3_win,w3_lose,w3_invalid,w3_neutral,score
0.9784096494406356,0.8180989635005522,0.47706296473624066,0.7272591520587288,0.32518460681201933,0.14687413973995977,0.6546767604557171,0.7108966774080575,0.21465025117771286,0.18240868471660063,0.5566459352318449,543
0.9863315923098337,0.7973834793615905,0.49193296279301374,0.8496789099804662,0.2200312227332311,0.09373606514030834,0.4191210982896357,0.702802385592193,0.3635751513893397,0.1472446955730246,0.6305218152890883,543
0.9455656053479343,0.8300568662526303,0.5849639932545967,0.7568303874581861,0.10281475052830658,0.13496941137442633,0.666771218432826,0.7987006513780913,0.24913571861288625,0.1457266203737881,0.5909997886558743,543
0.9233595424360161,0.8944566715412006,0.44683945729342117,0.8623147743986039,0.26346081453489467,0.11485956707258661,0.49878772327017384,0.7485625770467872,0.2560351885714497,0.03887145238879177,0.6218945147801926,543
0.9680456674323865,0.8544661368844705,0.4707998952800477,0.769970666381633,0.33043441237400095,0.14515602233328598,0.46220613526334736,0.9241846512510205,0.25930286836512445,0.11956213688364277,0.6160726842714437,543
0.9835314922573521,0.7811735346969441,0.43817544643871587,0.9269519834066091,0.23512279345352982,0.07800902115615548,0.6042451897953001,0.8222410751368946,0.23156023325454322,0.1310640477848285,0.6882202067587438,543
0.8765858909298849,0.8049332961011679,0.4538341436841697,0.8168871436523646,0.15235807163214518,0.09300385233395121,0.5276390724709705,0.9167709174854589,0.29192632885946845,0.16729177261781739,0.6808194447619516,543
0.9230277820003916,0.7606557253816927,0.40369209859229255,0.7975306507646804,0.13280349032954059,0.14496086539876527,0.5807216604374651,0.7139938224618883,0.38803407892261915,0.08602768610428516,0.6934809669969648,543
0.9462315437758587,0.7807077334309672,0.4263678404861841,0.9361317667603442,0.30391323265326375,0.10274090999540623,0.44484368467503194,0.801261012412114,0.3086512617638802,0.13796022860402282,0.6165634115936829,543
0.9233575960797462,0.8532880563433464,0.4092348462210291,0.8056970173042567,0.3496680087669156,0.12032613563842182,0.4189591942311285,0.7237532582516556,0.34623339317723445,0.020508385663774338,0.682754463524077,542
0.951164389134114,0.8244351796564585,0.40409156183659695,0.9284415156238398,0.10804467506950474,0.04858813770341222,0.573578907075917,0.8445598872300134,0.33690892661622573,0.18877189624178892,0.530351698396637,542
0.8870625086326551,0.8404427494963408,0.4446661585812957,0.7661890161777524,0.22118412832073497,0.015547332312831664,0.5628911626022643,0.782288159422904,0.20799784994483234,0.19418647612039464,0.49632144530481237,542
0.9267623669653076,0.7962725637656103,0.45264938826886336,0.873198724798719,0.268857667634846,0.128530008379848,0.4114368689834395,0.7701952622316528,0.328049359680502,0.1606435595984032,0.573087901407939,542
0.8907104899672362,0.7863643787933207,0.4687281373310019,0.7961443797150506,0.1402736794209041,0.09899123580775804,0.46614519430861945,0.7076991955018176,0.2183717424288684,0.12330336663887585,0.6669880966983399,542
0.9652771115577915,0.8049192373458566,0.4376111848736533,0.8310909192803835,0.21248913091626548,0.09596143180259264,0.4613229911460731,0.9303750644807778,0.3667440054722267,0.11003371214031657,0.6861176911528831,542
0.9476652833999091,0.8103954717790376,0.5616549260934962,0.8903840763084794,0.2025629701320909,0.0934444799018102,0.5553692993541444,0.7158193310142228,0.35480186347629444,0.025250453589494647,0.6799938222281265,542
0.8842242987405727,0.8046336412887711,0.4310254813961555,0.9262955296321022,0.2332232761352758,0.1285918836473595,0.5021019943005574,0.8187403298931136,0.3461975121353651,0.04782747383258016,0.666742158310688,541
0.9892795185775487,0.7648869915220212,0.4535750057101976,0.9464442174444171,0.13437875309786543,0.14097870998761422,0.468333665846764,0.8672107808828212,0.2151515890405824,0.1543987383847698,0.5805279289140506,541
0.9644966727761779,0.7591719936314121,0.5834725645829248,0.8021778802887269,0.2239741045991303,0.010730692908828228,0.6348563181476792,0.813217696378286,0.3903166887436554,0.13189573800908305,0.6182208172846817,541
0.9542643142564307,0.8444266128926063,0.5854887353700602,0.8374641214823886,0.22679228209941257,0.07093096565137001,0.5356510980186246,0.7413573036757437,0.269261965653636,0.1523510684131537,0.5927766174162012,541
0.9734408468058835,0.8539751116600727,0.6083303241018065,0.9397980881908684,0.2979488859712889,0.1311706589075172,0.6058906798678922,0.7844450168473409,0.35409958724849117,0.027113374979438894,0.6114480031536971,541
0.9349332130347847,0.7647643692071726,0.48119723517801655,0.88421245526692,0.25906921929995197,0.13345861615912238,0.6424534973934348,0.8395574327221079,0.3397829226187824,0.0844704238786007,0.6509461570761224,541
0.8955837680491804,0.7949939160981765,0.5332513899637923,0.9097318238640882,0.30955944268626273,0.03380278777803247,0.4459026060044472,0.8321107670187461,0.3423924304120617,0.02213726475582218,0.6231194363217837,541
0.9818150667570077,0.7908812453559936,0.4174603099872639,0.8725810726886618,0.17640321572421197,0.07129117861624472,0.6472397406078917,0.9043604496394444,0.2667555412662247,0.1882831799795176,0.6481143771083505,540
0.9782498431552338,0.8905004770773527,0.4126445293518464,0.7163357224419824,0.32159316845336333,0.09939715146275098,0.5650319305183914,0.7909522418202757,0.22034376389113422,0.1805624649505454,0.6063488915722475,540
0.9819492767514959,0.7978826611083736,0.5263293732906549,0.8943556281834641,0.14845418771600843,0.022187917060626915,0.49540531347640054,0.9242169324999979,0.2864213757097312,0.04781097174120604,0.6809187375684844,540
0.9434528241789032,0.800643815534677,0.5833672119229132,0.7184454872213546,0.23739342305804043,0.09472468439675472,0.4746855377392173,0.8860289324794799,0.3181925795051133,0.19595950898433878,0.6530622618202935,540
0.8803646611786075,0.7833180903225223,0.5282924320638249,0.7399393659108852,0.32589318937024314,0.10135389895369215,0.4855543431968638,0.9085404228403533,0.2996216205582505,0.15597040854533195,0.6511628366602501,539
0.9717773051027547,0.8838730258683961,0.4587258133348448,0.9273580790793109,0.18643742277379094,0.11428841082889402,0.4879367633332323,0.8498662636307365,0.39184553774067504,0.17297919983417046,0.4901062257082671,539
0.9370724488756638,0.8010853327379721,0.5426598095007745,0.9121656367283201,0.1487838434721363,0.02604038137653037,0.4678653289977195,0.7520132461877744,0.21410021425213752,0.14427938477908422,0.615648127406063,539
0.971237232144364,0.8730062978188695,0.502437316776578,0.8640435502980297,0.26360986454623353,0.03620914350673558,0.42297391786859095,0.8909567687409546,0.3991394114224054,0.10606187378340305,0.6926377397190455,539
0.9883066518344827,0.8526887227262198,0.6086886565837712,0.9060405814748631,0.11689418512536415,0.1259136171651553,0.46179459250026594,0.719694507476386,0.2025003716368396,0.1803039153715065,0.5980941033326845,539
0.9701451703945267,0.7920603804816965,0.5347326417856789,0.7850990541306222,0.2308588099089151,0.04791992771184254,0.420378162310742,0.7277834450772316,0.2949175872747029,0.03761298159339752,0.6814980716676853,539
0.9834039484509662,0.8319376003024856,0.5195236099434335,0.8788576489481661,0.12462006222116917,0.1214960631026688,0.5810563372525857,0.702336615196841,0.3494712067076913,0.16458685071303666,0.5710926524805038,539
0.9229705682322498,0.8637217653725148,0.42955015734772883,0.9169649579932807,0.24103911689932261,0.10827033796901135,0.4163486983966788,0.7579778698978323,0.2261501227516012,0.09068794605179015,0.6057975554168296,539
0.9059983789391293,0.8533127982657013,0.5697304616662635,0.8382498848996003,0.11070047818555853,0.09223092551848872,0.6348223308116367,0.7381008332128938,0.3519990579911081,0.17444076338604964,0.6120330006410941,538
0.9518153651945651,0.8414927400676766,0.43739054747552497,0.854647494894919,0.29747119588365517,0.1175873724250196,0.43138210699244706,0.9377671632547088,0.2843923499812517,0.06441066760415687,0.6812880285854881,538
0.8872486835746751,0.8254547067590341,0.5109289226308965,0.781606194495672,0.11763191719891447,0.04406251120672929,0.4566431540659915,0.7274084737593893,0.34002383417473625,0.0706009578662257,0.6777379854424277,538
0.9136146447544236,0.8295838817296156,0.5050349328063691,0.7708097374225902,0.22281538767178743,0.018418244125369933,0.6224099646736213,0.7776576412929976,0.2249708793745928,0.16062995576453445,0.6855983126096568,538
0.8972647486382193,0.8704008208472457,0.5106973142610604,0.7720527627511165,0.2777485153402771,0.1270291166214833,0.48056923910367366,0.7503603382206426,0.2273608809714961,0.17510434432967167,0.6465898743677091,538
0.9332778833891429,0.8557682942352967,0.5387358768283437,0.7836788879396022,0.29738350340749187,0.13849114509836616,0.4375780376675579,0.7812122791633239,0.2054914594162082,0.15963653303377576,0.5261986298456818,538
0.9039408358322857,0.7864838283153223,0.4888125887593744,0.7728644845752728,0.3265207307689014,0.024620050563829765,0.5793597937922418,0.7025652644377365,0.2785038906651369,0.07302500994356671,0.5264667533664883,537
0.9003507765228319,0.8369005127778969,0.4840131314562168,0.8850586633245133,0.16407308370511953,0.09707586608179013,0.5976097214840689,0.8503930601652239,0.26002245895871073,0.1613486672150983,0.5161592581650545,537
0.9891305785376372,0.8832129866295853,0.45659122225811605,0.7205822629028835,0.3407158745542975,0.1205275158473255,0.40446490685828557,0.7300031656299495,0.3065925443808214,0.1754991192650208,0.6935644352039613,537
0.8736923318230425,0.7737676393948574,0.5225112241058832,0.8495836101899554,0.12293014070915129,0.0849037492056908,0.6823527786560282,0.7213060101733941,0.20359416109451556,0.0854475081210681,0.6742649895725774,537
0.9515138641019676,0.865278080506974,0.48843754888058744,0.7606489013233976,0.17149244007852266,0.14990990551723968,0.45551220866975084,0.7802407962253305,0.2711617468449955,0.09169638169029697,0.5442799769276809,537
0.9571213607583067,0.7835121221568584,0.4541759473594214,0.8795723446683913,0.10667521654258244,0.11678836309550276,0.6504494218280577,0.8525876712455716,0.2226290944255631,0.07885977557409166,0.6288232685627169,537
0.8849251842699287,0.8107168397805059,0.43435812768324045,0.713306207264977,0.20621284361396575,0.09374636349591792,0.4253078725936753,0.9472556492449168,0.34117509505238675,0.10551861635745188,0.6123529110675727,537
0.9851098246394308,0.7634072437554482,0.40111823669876373,0.8423324255425343,0.168466619125261,0.04773301778048522,0.5543427704068666,0.7007174051645266,0.21571087127581162,0.08589711950997748,0.6182503758243518,537
0.9328144500266349,0.7983893104446527,0.5000202890971651,0.713961408539123,0.11745145656746525,0.10760851648300074,0.6856813730758888,0.9305100404320434,0.212622522849095,0.012491991367260645,0.6199760332833689,537
0.9656048777846851,0.8904750832157533,0.4323087229864547,0.8697045190147639,0.14998924962097063,0.14526799683641758,0.4705603059992898,0.823322507183381,0.3324426733017791,0.05410059964483583,0.5882520659284957,536
0.9599987242831258,0.8237901885919053,0.5382480922426236,0.7461822333442657,0.19996410541305026,0.0896060925611582,0.44109629872315814,0.7788053518963219,0.2684333214452972,0.03541089583417875,0.6014988709318708,536
0.9621216164114323,0.8756860900193268,0.42661329121877617,0.7629931800700931,0.2755372581729688,0.07724208362012021,0.6142280279326875,0.8462090147661493,0.20122288567613925,0.17060358723859365,0.6646836275221535,536
0.9201547970352183,0.8481417970277151,0.44352795302972625,0.7426491193698759,0.14418658125278636,0.1428718395487711,0.605682604734867,0.9287137497008329,0.28019073746644635,0.08005338239052928,0.6926307982277552,536
0.9885725534419484,0.8327274269321627,0.45756590293286,0.901815002584282,0.1742874295106962,0.023103034578907614,0.4614940700607044,0.7746962040938581,0.27108155367587733,0.10247427486510753,0.6748700898417368,536
0.9674217538674268,0.8131401382573153,0.4233090988295625,0.8728473876035858,0.2777366499121924,0.05932696973861327,0.5891156663381754,0.8378923765782798,0.26493886907223024,0.01110695632714414,0.6730275202618095,536
0.9596213658962947,0.8803758968375166,0.6798818664109574,0.7078367746227815,0.2941796929590361,0.0722666917237132,0.4040969262008456,0.8258792230697722,0.2323152826987196,0.18475212766860485,0.6821604545355937,536
0.9772979412174928,0.8028743826792891,0.46977599772359063,0.7938087053067941,0.2558187410826349,0.13647277574649921,0.4484764848081338,0.9270916790053683,0.235486703212836,0.08041478027550915,0.6176671937815946,535
0.9357967921905779,0.8266813885080413,0.4857874875444299,0.7374234286491343,0.34713545972976473,0.039605409459158615,0.5072691951013784,0.8134514715190126,0.3440276268326865,0.18142435678301008,0.6157523629408022,535
0.9043892070278408,0.7624359300456346,0.5057294117185944,0.8238112612535899,0.21325359529385296,0.11590713350617507,0.6616151462892869,0.7879103053580119,0.3110049923350785,0.14944412678086363,0.5997838321229405,535
0.9296249634146854,0.8784949391218214,0.4018900621134532,0.7210205316195355,0.24472073731329105,0.12384338873847175,0.5123776681980183,0.7352896815064254,0.38988861581366135,0.01572824190861687,0.5859827812104373,535
0.8764463234583846,0.7813132138282384,0.4369398125465176,0.8888627199860211,0.2689969566151249,0.14130000849244737,0.4938745556946309,0.8152879015907293,0.35676263970609706,0.0508552438065715,0.523272935389677,535
0.9404517084592888,0.8094349582848684,0.5263981846478882,0.785152680041844,0.2376789531330269,0.09003736447840949,0.44735165238848684,0.850340205700608,0.23999730856961643,0.15701575808971324,0.575801571152737,535
0.9159960959156841,0.8182736442361728,0.4217341385128043,0.7248145676706458,0.18645527975427661,0.14562173068336146,0.4792021829257854,0.8719471196679804,0.27900163942578615,0.1927119408744694,0.6348254772935741,534
0.9380231883084302,0.8104507604339248,0.41540092623143193,0.9271277622721695,0.15124606108379465,0.07121247370637586,0.4636585170661753,0.7622457670403084,0.32427224205849914,0.021581328548421562,0.6856589480272208,534
0.93358704338574,0.8108725203031991,0.40986962333748994,0.8253943940769013,0.27103948995070226,0.09588123117005475,0.43446594000503574,0.8458425262150682,0.36063973250267056,0.13680236529809622,0.6834656723137367,534
0.9227470252325503,0.8215478731774397,0.4453016262246672,0.8876930824630079,0.13425534830300945,0.06348632063990188,0.6708091485620467,0.7773244319567625,0.33742889970631673,0.02589770887231463,0.6407973366851336,534
0.9027258638206835,0.8948493625869824,0.459806525750807,0.703631115724761,0.2158619011824363,0.06379613933367917,0.6436829275484206,0.7259733482514583,0.365815450361874,0.0745111982142349,0.6095234542762293,534
0.9745372167989133,0.7698736345188835,0.43455725592848504,0.8954678751269101,0.2543211440356448,0.06289428286377212,0.6636843420034997,0.7900764587054707,0.39048835252583725,0.0388283761658283,0.5297809806312432,534
0.975620468097779,0.8848817563511466,0.661601373479629,0.9302711509776662,0.17595648307802192,0.06446755716974162,0.42485819192121976,0.7981263868080913,0.3604688810076111,0.16017967741930383,0.5969082627269351,534
0.86524150580255,0.883392209683187,0.46729581262544095,0.7316723285987855,0.26946800083298295,0.06299436257607083,0.6078284020159312,0.8187827514460011,0.2755605086530917,0.11760554615972287,0.5952990569573055,534
0.9143583095958201,0.766984416834094,0.5860987306710392,0.8187400417066036,0.30599517017203015,0.14858901895788482,0.6094423211938367,0.7419993703620269,0.21304021228726325,0.13311178534132148,0.6686645008895808,533
0.9794522474162355,0.8216457084397822,0.44589070610177406,0.789242746565265,0.20641897265685272,0.11149730915595936,0.5264865494956297,0.8198502199604634,0.292970063238797,0.172311301508425,0.6981928896112759,533
0.9809381375073091,0.8899005150916878,0.5953145784091727,0.7264759278873544,0.3004660541369488,0.09902461561025094,0.45968272091977924,0.7304250905487187,0.38620027536196677,0.19029991827616358,0.6120903804268283,533
0.9371849804435756,0.8876442383634345,0.49004771486194354,0.7163017991178608,0.2792501959634728,0.09235058694329262,0.545763233604553,0.7210572193711429,0.3417929210308767,0.11201282578091099,0.5907653878680159,533
