w1_win,w1_block,w1_neutral,w2_win,w2_lose,w2_invalid,w2_neutral,w3_win,w3_lose,w3_invalid,w3_neutral,score
0.888807215955542,0.8888120593595747,0.4834525450924997,0.9066209957426097,0.21241782534614567,0.14180932979514113,0.48120943694771334,0.7670591614731679,0.399120740679558,0.05423438790384841,0.45545610087144417,145
0.8720840465534275,0.860272823864778,0.6418029721730717,0.8836645995380832,0.10009289489973655,0.01846061795192058,0.6054158196259273,0.7418932150171567,0.39467571132923407,0.18821838242079753,0.49559008749524064,145
0.853351000597164,0.8617129347933714,0.5347812183721167,0.8536759490085606,0.18843089521528372,0.13967295302496574,0.6481835667066985,0.9347074768533636,0.301650048091921,0.14478171635219791,0.5680085879878889,145
0.979830606407259,0.7540325063613847,0.48980363879267647,0.8971549592281165,0.16760796152857077,0.013990196102167151,0.5719662243935867,0.746809821076329,0.29217502696613,0.035305730544549385,0.425553298556972,145
0.987381938284349,0.8416960857024143,0.41609983651727467,0.8405625330367975,0.21185230257612375,0.04835637829690214,0.5909738755192725,0.9061094338704239,0.2679173917429777,0.026423323724823755,0.40156599740893734,145
0.8940934896780666,0.8804391642338327,0.4396357397078594,0.7579043022775968,0.25895486293181724,0.02751002422325259,0.5010783000757542,0.815364071208641,0.3345778090912238,0.09528490135361888,0.48897448642530417,145
0.8561042770711969,0.8087436350710762,0.5591230404388141,0.7135988459340632,0.10734688799200368,0.012870485114267622,0.6353116657389517,0.8895878276299156,0.3560996737260538,0.061717735984992,0.40199271760359456,145
0.9247464090331657,0.8573130558027602,0.4881555659138666,0.7658230211091348,0.2193755110686726,0.14864482873834423,0.44726904025179004,0.9236189026235497,0.2725617020189417,0.028736211415910443,0.6823378917514213,145
0.8847985154870583,0.8852161936958154,0.6429708116679759,0.8904683849000716,0.31437863844007496,0.014855220621429134,0.6491874943072226,0.880637177782958,0.29128921945312547,0.10318854709104598,0.5127251255811671,145
0.8960148007884473,0.8152504776925255,0.48309701134416755,0.8620316693929063,0.16133817286684632,0.04441585227507658,0.6288768919483809,0.8373768526285061,0.35918049620793197,0.047539082776399615,0.6392239680236848,145
0.8959312565209426,0.8096079259291596,0.5968950923998306,0.7367782159998935,0.14445733107706255,0.119828647964531,0.6215080123977558,0.9101821541204272,0.2932360551201161,0.16270687924707028,0.43007480111969754,145
0.8890571063103712,0.8729622880908717,0.5784460621991432,0.9180260666115763,0.12476267979951733,0.07803546555071642,0.45324602639667405,0.9067299233431727,0.27704703970816785,0.022129010935698683,0.592797075995408,145
0.8686608831001043,0.7865789361865423,0.49731767769875856,0.849411083491389,0.22000039391224308,0.019952915867376027,0.6965374088950643,0.779253149680968,0.21286813395571802,0.17778291145581515,0.40774919403704646,145
0.9280585918503289,0.8405115244723889,0.607876096097611,0.885265422390008,0.25837166194336214,0.09785503299485176,0.6744775109849559,0.7873401108983222,0.3806212677539642,0.03409566274823642,0.5562219064550058,145
0.885619265827858,0.8528964933770159,0.6601934226093014,0.9277514645526626,0.1641901158177303,0.020188948333652444,0.42324099849651764,0.7058392213682232,0.3422756575452678,0.06547950375225488,0.4761624996006556,145
0.9654958649282329,0.8165154117419219,0.5849689207996747,0.7025107761479052,0.11808796602533364,0.10847537231907463,0.6362386359229697,0.9471482905401133,0.2988154765620219,0.06961150114614569,0.44123728506827675,145
0.9704472612727703,0.7822657730661219,0.46895653509387464,0.8743218229032532,0.2052584407843755,0.01539609310711897,0.5190247940965829,0.713919347388708,0.2829023738568367,0.11827167315781838,0.46368540267756253,145
0.8558437827778577,0.8879681652748566,0.4756094121983359,0.8770588544021464,0.14653804487011296,0.0924981314198195,0.49002321822249684,0.8816439917451988,0.30622862857984956,0.030092286115462066,0.578003873895701,145
0.932516168374444,0.8712165629413464,0.5293130102562182,0.8479343252281738,0.10119643434230347,0.04707887597184827,0.5277625732639826,0.8962254973936077,0.22422952978943622,0.04620791067754175,0.4692868704448358,145
0.8500374608022672,0.7710626269248886,0.655275721880584,0.900858172280341,0.3232419650187859,0.03850066094368614,0.6855155824864121,0.8135468420996717,0.36483154547822105,0.12597908077296294,0.6909673884612184,145
0.9016042122342678,0.8601124350697207,0.6273295704022557,0.7507274640923987,0.14310924662412647,0.1094306576245392,0.5668494245141307,0.8988952617122121,0.23670017216265243,0.09303200821744828,0.6514410678075109,145
0.8618778112844934,0.8928636891582593,0.5843647931498436,0.7337164854110954,0.19713322463029231,0.09053500368440483,0.4804910393736336,0.8635582950452523,0.37009664638671325,0.14264657429334374,0.5578725818419131,145
0.9452733768571282,0.8472502748930895,0.5294493640701105,0.9243858831380248,0.18399100092972837,0.07050345681429485,0.4996740482334805,0.8770468869611354,0.2480472872816165,0.09193668607857886,0.47915903856738834,145
0.8962330427768412,0.8274867578808938,0.5855590895171904,0.9457934446785866,0.15108141510765227,0.038941002680836445,0.68821534522349,0.8101800818732309,0.3487087791673602,0.058719967105019144,0.44935060723112363,145
0.8918080922321614,0.7765612787802636,0.5083674640923826,0.7533851049628583,0.16461489218199876,0.014349118028801445,0.5176766020553818,0.9378677997635498,0.3517731483705316,0.04605253832172969,0.5589821918991343,145
0.9641608894780108,0.7795646817928225,0.518430578996568,0.7174006553059893,0.13380721001324852,0.07799756669198869,0.5899389389624321,0.8182360924777949,0.2465186424154513,0.06628419576687479,0.5466365374643493,145
0.9178968653655187,0.8888669855867795,0.5588959284543882,0.8919639672736137,0.2813461407374286,0.106698525377661,0.505757360743715,0.9428238781643772,0.3148038305212341,0.019632875971535527,0.5121969713638747,145
0.8504573070824443,0.8904455957029511,0.5850592053862679,0.9394254289735472,0.11890362923644285,0.08763734317009196,0.6189265581538083,0.8831505175811001,0.21339564970546968,0.09542625703231739,0.5467181759163481,145
0.888928047526899,0.8422517587016685,0.48359708618348807,0.8242147467438391,0.13091703083942605,0.13513238210451053,0.5209418052145613,0.9361699768221372,0.38102585094260966,0.06594905846053663,0.44964083234646623,145
0.9440533718143896,0.7999676018535066,0.4476641601847388,0.8624514913623669,0.3171442844459905,0.0812866631572216,0.519528263027591,0.8625215848656553,0.21026712768845657,0.19186825616537576,0.47256922892005726,145
0.9705201415478036,0.8454447950144027,0.5076597807654066,0.9283329526434716,0.28156690951013796,0.1012442505791854,0.6866328271710553,0.7709263670901935,0.37779331273920774,0.10939229995370896,0.6579200956829064,145
0.9536061885731356,0.8774759807097254,0.4299674357534346,0.8115665246100625,0.34326844524075095,0.028722634973418898,0.48376318472097063,0.7791432998600478,0.32459098213202225,0.017737262942753938,0.416188280143995,145
0.8806875030383426,0.8809298327831863,0.6315756605125572,0.9030888787192803,0.32083509003049043,0.034616428903984225,0.42762797596484087,0.9102202783331139,0.24587894059521612,0.018479312198835442,0.5190493928220032,145
0.881912263885239,0.7733149608506359,0.6272852277228635,0.833652071779792,0.32948628681408826,0.11773298375726779,0.40230811135487576,0.716264433982915,0.27234922604993805,0.02473715732753806,0.4687667165366517,145
0.8777247293604145,0.8951702227812623,0.42550392598955816,0.8917265084152725,0.17625428767368256,0.024939766752341684,0.45467579348437326,0.918936659518462,0.34412637541049307,0.13227493446620012,0.4195620659983441,145
0.9442965002001531,0.8659841984911797,0.6953500358091596,0.8022078074718544,0.24376982759578705,0.12500511879506826,0.41582580556601234,0.7639409474054012,0.35683829755054297,0.17943422697165956,0.6475683990670041,145
0.9661183440298103,0.8531121233501998,0.5653695191212935,0.9086564381804885,0.3399705588203348,0.07945648027902281,0.6876921354670689,0.8162641812857989,0.3567324171912795,0.08251464623422836,0.46581922145109206,145
0.947614719855617,0.8817010949887283,0.6621068154199429,0.7719888965285464,0.26361255851477916,0.08792261560626184,0.646992355409322,0.8480528136711905,0.3264822383720978,0.0893889790527588,0.5268426076957444,145
0.9616576489665949,0.7747041858102847,0.4903502501950596,0.7098073806822113,0.32704940132752014,0.046387936234514905,0.6738211547376796,0.822556078311336,0.28898340052265925,0.1849312067903256,0.5992716061417617,145
0.9428138715185953,0.7509082378699157,0.553371795413497,0.8736179125238248,0.11589212827725662,0.047198960746989586,0.5858375468241024,0.7010363148079135,0.3291797582543773,0.09228095917067146,0.4831134679960683,145
0.8712397349121294,0.8599852420991615,0.4308585319394814,0.7789393029357634,0.27305559159266857,0.09352168569190408,0.4080345819602695,0.9347431704742232,0.21906539802739194,0.07914375436776334,0.5057619691821768,145
0.8851754581661248,0.8240125689431133,0.546138840724232,0.808083748625259,0.33381225909989876,0.14352841813420922,0.43815896687622413,0.8486043456665291,0.3165855029396829,0.045514981709139306,0.4013901632025412,145
0.9143215043128314,0.8553074193355614,0.5695670984941154,0.9260724728163895,0.31102694727888425,0.04824990366262323,0.5317946565188358,0.8322665905817463,0.3599837899468652,0.13541744413291912,0.5256486560163501,145
0.9404183475650212,0.7531623043074699,0.5884873982171668,0.8103014171309673,0.10979015757453423,0.14373885798000136,0.41765520610251794,0.7319687385337912,0.3917130225972017,0.026495971648238192,0.6697580586718659,145
0.9593430169837718,0.8796456344124148,0.47968518127352083,0.7221344823908823,0.2962858227810836,0.025901923250569434,0.6511065611680744,0.9044753415245681,0.2691073207449918,0.049989555783953886,0.550182116600862,145
0.8655047202623706,0.8469177483422006,0.5894085113568628,0.7141012322683684,0.14945131471050446,0.1407003897217643,0.5233949788969856,0.8107553250322446,0.25107151296988955,0.07972296827464423,0.41629524193121664,145
0.9140687415676367,0.8350854923199772,0.4469853704836505,0.7931849640858054,0.2728327427427854,0.0304088566966009,0.5837937265679309,0.8469822596673886,0.303001195894903,0.09397125573192865,0.6316671927573888,145
0.8698928126450494,0.8223165541709991,0.6222282179306518,0.7136867760761663,0.34190053036777013,0.060511710587206724,0.5221503867379734,0.7669001314509598,0.39934840415595074,0.014431851819879068,0.4752029596240576,145
0.9175020075229544,0.7775016567039228,0.4020404844632861,0.7628801885651019,0.3263098066193319,0.08196975595958017,0.5424167189355866,0.9118579942829201,0.3609848062455095,0.07368238950933614,0.6310417977998526,145
0.9603474720470786,0.7745741950892624,0.6856255070127077,0.83021121392194,0.2041041439935543,0.11875382525815892,0.6290985749352213,0.7291575738796501,0.3913009848665012,0.0825671422796314,0.49136783474926277,145
0.872178744870931,0.7995599782663527,0.5333018544324706,0.8472009858931822,0.18639477625912748,0.07722244397991465,0.6116614011084144,0.7278121174675274,0.3367395706628602,0.17827949876508312,0.4567574653763418,145
0.8964944301536849,0.8352535940237372,0.4090139602350845,0.7884852514517522,0.301256059141902,0.0435208668214108,0.44869799160232177,0.7735687542326614,0.22025230365267584,0.14664800169355366,0.45444246832756574,145
0.9458714518320327,0.780733647996085,0.48689615094761074,0.9180522530404644,0.2781661521303864,0.04239895584819897,0.56309388869657,0.8677352048123185,0.28688340735594126,0.1714912003394601,0.5175001696825585,145
0.9604957311643687,0.7810912259920595,0.6015075979028871,0.7604210006020153,0.12065498856366474,0.10266077125194495,0.404444372082311,0.9074743962624163,0.369357982352327,0.02243537572493639,0.6618080282889824,145
0.9666446047358144,0.8381414205342086,0.45989710222540414,0.7284454015907441,0.31062062551236214,0.04608195051664046,0.4828757745179707,0.8005425962913022,0.3470838521484183,0.1963229761831651,0.5225989752067188,145
0.9082767836325999,0.8085834689133019,0.6348753664446859,0.928396387449397,0.2052936539724451,0.0532005472604334,0.6186978583031995,0.7483053328183826,0.2949290230945158,0.036767665242582695,0.6427804225343737,145
0.8835354651364538,0.8876315576585248,0.6195209720657809,0.8423052593616407,0.301584305124442,0.12288431171793014,0.582239336074041,0.8924132168500916,0.23991500425694173,0.05133989523273946,0.5701057354412216,144
0.8946858134783523,0.8862198994514285,0.6285478267584209,0.8097351238301578,0.12231920938803034,0.0828440669360153,0.539341261000428,0.9479211882319253,0.30934186418474235,0.01622985248227308,0.5592038736023719,144
0.98037446749707,0.812867433195827,0.5433563303819675,0.7187872469550285,0.12205618381730321,0.05930350210494085,0.4879932858050418,0.7716447696768997,0.32377319614711125,0.02070612244002252,0.44533628713864265,144
0.945386111635486,0.7851101049790724,0.6252764996661828,0.9056821979330165,0.2693410200471734,0.13837337085198192,0.5558809421351193,0.8931091037313327,0.27666045538508033,0.15167853077363147,0.4031597386485409,144
0.9611287688184293,0.7500312089761437,0.6994630055860872,0.7698579238160758,0.2171236553513628,0.11806179338765582,0.4438039400995598,0.7510767338478171,0.2215939114303178,0.09405977653652378,0.46719502124593737,144
0.8784036674728726,0.8432274135256047,0.6219155145947054,0.9047010401362228,0.144819417336887,0.07018370041191065,0.5723307035136133,0.8722709322675142,0.2276040223984074,0.12928497678242548,0.4942909955281235,144
0.8806295402854163,0.8125507394481116,0.5345238711212461,0.8821855717974952,0.3494058004889909,0.06616228798187923,0.5234526217377445,0.8736189788411063,0.22478195380579694,0.11173103593431587,0.4466858884207157,144
0.9162020396620598,0.883306280266832,0.5130887137920901,0.8178655197461666,0.3090353997150951,0.027426081523075893,0.4147620991793891,0.9251987602676103,0.20674612502934261,0.099427600895215,0.4369591373866556,144
0.9209857276994775,0.8870166169727863,0.6443973257622871,0.8089682387284705,0.1516803491313576,0.05806183782723807,0.49328174881409825,0.834008073848048,0.2538644884626799,0.14378614231758427,0.5662492956434518,144
0.9618433624465672,0.7572109952775715,0.4418864444158939,0.9250113538397544,0.293316751157277,0.09629877198466591,0.5065283554903447,0.7320961807731343,0.27208083521804394,0.15118773415605816,0.4001739768504642,144
0.9101752470917314,0.8558728730545105,0.5610452003887634,0.8157037582931614,0.2458025035062746,0.1398477773714562,0.65358876722555,0.9263261551696808,0.2275511002780296,0.0614696925530647,0.503043744199918,144
0.9524069381256192,0.8616869534148721,0.633328226426064,0.7096657728279799,0.24245882908083363,0.11881296550923748,0.5627271035990299,0.7412303143311194,0.32403044016166044,0.0983534042332226,0.4888372653446018,144
0.8599770734082733,0.8678702934431444,0.6342372931871155,0.9386963865846628,0.24774604810185072,0.04534240218611168,0.5373823602633157,0.8582147675445303,0.3467651147419084,0.1672976620118377,0.6289798173042147,144
0.9786623368891646,0.7881863321233785,0.6099514557401485,0.9407354493510854,0.24433769492214522,0.14641487934099573,0.5886434669686623,0.7616029792500989,0.32048495964926516,0.13894390930071196,0.5596071464984379,144
0.9677416764252231,0.7578936651596409,0.6879079034230642,0.7467948354471186,0.11325153525039933,0.12797363853729957,0.5563594128655535,0.8024629829717056,0.2311843423518915,0.16887733272225228,0.6690814493210289,144
0.9202191361774881,0.8132422614871758,0.4622091998930511,0.8781464407022521,0.16864829052816044,0.06423291163524918,0.4201880834727362,0.8731865507552172,0.28248132233239387,0.11477079911873742,0.5316467913176651,144
0.9696140151702359,0.8089481223470522,0.6374730375989093,0.7787508548684801,0.1524261656771479,0.05748334898725018,0.5706190723396635,0.7879100390017453,0.37371482741184314,0.015266433237116146,0.5374187062174839,144
0.8675035765714809,0.8755956702345786,0.5843828568028342,0.7866911387756248,0.1015153853325261,0.08929540250226874,0.5841030111819809,0.8189206005253362,0.2573256476523179,0.17966449045440555,0.5260838238784642,144
0.9174298417628791,0.7928051094092805,0.4294598533781253,0.8179485097115579,0.1478488978739561,0.0984369443365451,0.6996175214674116,0.949406415869733,0.30556211722564175,0.12921095298183768,0.5410202135319706,144
0.9125402745599596,0.8447344157699386,0.5462432338255823,0.9159794699102656,0.2799538533648188,0.06727699346271976,0.4532658072918113,0.7214731064706789,0.21702996273253822,0.16852366327679716,0.5315954510761607,144
0.8989251115839593,0.8735864809950246,0.6329235273008096,0.7385106607975305,0.20925435504589157,0.07373521305747975,0.500500096962991,0.938278804651328,0.285241034379502,0.17273745811386296,0.4946433341569192,144
0.9540391953881202,0.7607469227023103,0.6377262543558528,0.8079448091627937,0.33203333254659173,0.09052134354287038,0.6531592563325876,0.9316334652102276,0.2973789015994236,0.05882202246786638,0.4791279147940635,144
0.9251210651531402,0.888202754923468,0.6558705759794969,0.7486024684081232,0.10650852378490491,0.06881229550750714,0.4853166056629616,0.8255877771040264,0.29497898118243554,0.057272479612289755,0.5039830428678108,144
0.9404229910618809,0.8175104376008051,0.6417566245322269,0.945669559026364,0.19078433840790182,0.10556349170580008,0.5104282152443989,0.8521643156114799,0.21117105600369426,0.19432562176961854,0.5175353618965856,144
0.8983843301782445,0.8350802700520634,0.6017098892011423,0.8535543302513433,0.22982203461580744,0.0840032487156123,0.41791618950200005,0.7981143725056389,0.3706207693615452,0.12741510315516083,0.5229944063144144,144
0.8594070082983132,0.8541065995348666,0.4744649443142081,0.828562827890533,0.23480285798990516,0.13859914029425213,0.6028159956598476,0.9104500050856826,0.23830480611676164,0.1809073294765738,0.42438402790796004,144
0.8594771056579698,0.8954370883500138,0.5102650639965848,0.9205127417471484,0.32267608895979183,0.03648407938843538,0.5074929367536364,0.9094098336152179,0.2962476192703707,0.13560322873881583,0.5865894722753426,144
0.8614028711138203,0.8171886545029526,0.6372466714925118,0.7621250096963589,0.17586082211698306,0.05654285658103051,0.4557893084854305,0.7665981829125694,0.3394621877975659,0.1792271134529652,0.5619676732124685,144
0.8929361376236646,0.853546816182605,0.4409139424850738,0.713230822285114,0.2597023724146892,0.055708158202527606,0.40278835989840844,0.760021727298119,0.3301707778131857,0.19157026596152815,0.45707900345154673,144
0.9082888916619904,0.7811606163969237,0.5195367873758547,0.8037670875953693,0.3383855837534251,0.07756013438385578,0.5877407472167733,0.7433903767883315,0.38396919207843627,0.07158964797983454,0.5029211935995774,144
0.9393918252157838,0.8055496620072877,0.6170791669319147,0.8507981424792352,0.10154215715853757,0.11437354989292403,0.5432158691863606,0.927719981199145,0.37494145188922234,0.19955947129934742,0.47190404274811715,144
0.8828637288287157,0.7990966874216778,0.4229869489037204,0.8344195197519082,0.283221993848654,0.12621286666510323,0.6093578936964074,0.809041232719075,0.33648181235125607,0.03169220832721859,0.564904806976298,144
0.8606773559023251,0.8679649191655457,0.663559719754361,0.7207146984048753,0.23253737641654662,0.08456247445596006,0.6403933546038425,0.8007259609176128,0.20211428455828262,0.1988488946227473,0.5360590474393939,144
0.8900965288593851,0.8976498252118279,0.6837950475254198,0.8163754316796445,0.17694548878926447,0.053239632306381554,0.568982744793662,0.7909099679457698,0.2652588136853455,0.050210501231598176,0.44337053717000924,144
0.9220483100422592,0.8904567063674489,0.5590862041121603,0.7603649948367003,0.15438702220322953,0.018895487735213386,0.43391213856898236,0.7444780765950341,0.33812977489316387,0.015238081457724213,0.4873769674485241,144
0.9468669949011649,0.7901173224843976,0.42654361265083646,0.9158465267798539,0.19035878355991404,0.08225663986072554,0.5389428162208216,0.8322034208812868,0.21906382907374863,0.09010965578048943,0.4242159802670033,144
0.8665610721207895,0.8266531576876465,0.525187243883877,0.9260014908445272,0.251086292679752,0.11972457941899121,0.4093722969148875,0.8189861635084787,0.2084184217703576,0.04239999453513372,0.47531958208654845,144
0.9144321318679174,0.7856817002377543,0.456199093263058,0.854588633919824,0.25006212000515693,0.10895445464169086,0.6755105063743225,0.7934526479924064,0.36119778982725115,0.12399226455267921,0.402388349985087,144
0.9658162446756394,0.767406364160661,0.6158938877649829,0.8528885140185741,0.32613074590841307,0.09865068276736914,0.6772988952074362,0.7247120931753761,0.35391228693771404,0.014018375245868766,0.4568155791459385,144
0.947676185859669,0.8254070185330457,0.44276426582239203,0.7266146508708823,0.1071556931721716,0.10997111549956022,0.6406675508689792,0.84676336152073,0.21587256417169542,0.1701165669885467,0.5401142397946194,144
0.9393727710680918,0.7658307496358517,0.6772320281407285,0.8364125157508913,0.11499435421465545,0.10323028121096935,0.6473934618433947,0.8177936099416765,0.3870427605825335,0.11097784622386568,0.5420251087105291,144
0.9603721856898414,0.7553395326470514,0.5021034648960812,0.7855254980216131,0.3132214373867037,0.03761008854731054,0.5862978468948024,0.9022250051665872,0.23800429352127725,0.19298372065230487,0.432048562704756,144
0.916032887000277,0.771395315036327,0.6017615338480923,0.9246748580909385,0.23642274165486427,0.06873048448900303,0.6311678541741808,0.8357841823504966,0.27471367930133117,0.1403961384400165,0.6061424547083993,144
0.8923015673636356,0.8220325412595376,0.48980708887933344,0.7145048370090757,0.3061997012468767,0.012988713107605814,0.5646889366182436,0.8805014552641334,0.38113328092488313,0.15292005086043053,0.5429285058802829,144
0.8942180260067212,0.8038397193423075,0.6881905610704436,0.7863675893873447,0.30710047587901335,0.06741580100739185,0.6483026108977843,0.7939528039177219,0.21729950975273532,0.1321359781086364,0.6509862952305931,144
0.9651293617632943,0.790315405210862,0.5728664988050955,0.9387350531878733,0.2615864085519791,0.14852141292611595,0.5988936261379169,0.8133228521735075,0.31740213214500945,0.026187666970470265,0.6091690738002046,144
0.8909462211104431,0.7693526224995663,0.6704821284871947,0.9134700922734016,0.3483195830514164,0.09825522563622317,0.6157819818455191,0.7643855266305796,0.35582529110001465,0.1460345699755018,0.5387067274438847,144
0.9076074749560026,0.7602067332658553,0.5122728443817683,0.8475871292285061,0.22933159294376354,0.13123616570615368,0.5515050638668892,0.727966979845187,0.31592370244578377,0.03875964927753185,0.45433168598185425,144
0.8886639107043286,0.7786598515228673,0.41670409228841304,0.901634991405307,0.272898216344587,0.011474671788156605,0.44186979967112994,0.7994533328800675,0.3870558108785499,0.04726214719717954,0.5220331459213811,144
0.9510595912666171,0.7513639055487604,0.44851558261386565,0.885285809547296,0.12043866039939702,0.0635838722975081,0.5995797466698903,0.7796997527739143,0.34849491766065943,0.15894530370326845,0.41604882687919237,144
0.9227762336017431,0.8206856827816833,0.4847754987719055,0.9264506002028832,0.31220295980515944,0.0751567146786156,0.49355257927801555,0.7601371600271192,0.379761281298861,0.15997284685221907,0.5104455123758188,144
0.8623982921184022,0.896798019074172,0.5143534192465644,0.8367980338239234,0.2609565501343503,0.107129243120172,0.552568900395679,0.771196617242395,0.30327971179946184,0.032346501971840566,0.6655371143801665,144
0.9057314727784115,0.875479677531257,0.6228604884468397,0.7691254126148168,0.2189787478040821,0.06770295562175502,0.6262142181495313,0.9299767906423299,0.2107169444613053,0.10179237740426268,0.4091320930530723,144
0.952836736206995,0.8977565921960176,0.6436887046327827,0.8904200906011361,0.15245781320055107,0.14142770484772493,0.4620364493878135,0.7734845936654324,0.22995733843661056,0.02460490034882034,0.5353355997462289,144
0.9447553570915492,0.8743177074065008,0.5492947044886818,0.8265387864389768,0.32333856218947477,0.095295319499704,0.62195016170385,0.832505432326379,0.32665791126666943,0.0516310927108843,0.5241549412994315,143
0.9679524173111742,0.773528832713509,0.6838776341798654,0.7835085444186559,0.19264105763876693,0.10999157448828145,0.6189091557227764,0.7528249169855992,0.32150001596146544,0.11423700305663537,0.4623172783563242,143
0.9744023905206622,0.8872613137289717,0.6615697307147451,0.7360445651614527,0.20273786567112684,0.056506999760300484,0.5695543397755569,0.7692702554181616,0.2783044278632454,0.03921680522158753,0.42633566508405907,143
0.9229721939914808,0.8441399226083969,0.6630734813152446,0.7076396944812346,0.21422010057170293,0.1101497823163733,0.43205292716446964,0.838843667472799,0.2899231034048767,0.1026675685048156,0.5614288791569353,143
0.8724599479463603,0.8827541915140544,0.42253005773630503,0.9354268483830567,0.15690923920471309,0.07666680723797761,0.5616478796273728,0.935124883512995,0.3524660155006407,0.1290869663419772,0.5144650992578109,143
0.8764868109871643,0.8034791595193695,0.6773523021018295,0.7233737495237714,0.2485372083451794,0.07891062530645228,0.5729480155508886,0.7097299111078803,0.311157057537763,0.1756618413093535,0.568619172383141,143
0.8877810989145467,0.8505983988591599,0.5887039471633932,0.8002042506306518,0.31915042764872914,0.07422980093853203,0.5026930628513961,0.8815164300041748,0.38402493197081583,0.15851010272231356,0.41232801775160716,143
0.9312946725476433,0.7577542053903424,0.522107424272188,0.8664342104245635,0.13277389944152626,0.06387740142256601,0.6646095287679452,0.9157317173080533,0.24357657315139458,0.018555561760636573,0.41883082319132053,143
0.9290337394683059,0.826989719085566,0.4862743157754502,0.9423450520859402,0.23541508982184525,0.12850398821373393,0.6713407806401556,0.8907465589931245,0.2856074236380778,0.08034668083311759,0.5851236890565061,143
0.9288102679379876,0.8547496058330546,0.6576479182121455,0.7756076579938869,0.28574988742224317,0.14687893448416256,0.5632417687377541,0.8932757540760029,0.2835269659291848,0.07717542313850527,0.5159448433601695,143
0.878875722595737,0.8115982125139148,0.6120134003408305,0.7512009451957379,0.3135975431575988,0.12574636423856286,0.4759939172192053,0.8264843833545815,0.36580376659877384,0.1617837580459797,0.5292212058651649,143
0.9098333040518118,0.816333830995361,0.4871496797782154,0.7310770041777415,0.15902926746245521,0.1110800984413903,0.6864483534714685,0.7653752981242005,0.34470490154375666,0.09278376591088146,0.40736753259900377,143
0.8954045649900715,0.8691106616413492,0.6201056619226772,0.7534219975205454,0.2319231235730505,0.11949710191859604,0.5954181249009921,0.8623295588534279,0.3341064839184802,0.0990810803920055,0.4159718207495798,143
0.9894472872671145,0.8712718927515493,0.6112613331042086,0.849989321388744,0.10950949922397613,0.09013606917594039,0.6331902577923264,0.9071441099221568,0.2668896788476471,0.17475580734124663,0.43873777389776186,143
0.9527104457438126,0.8276527633071609,0.6406965082997242,0.7911626419090113,0.1647945200651283,0.12459001600591292,0.6411586476146576,0.8839402948534343,0.3417764499070658,0.011376257737134323,0.5256130421612513,143
0.8609311748722074,0.8107068991071124,0.6038450272880602,0.931511204471204,0.16005981982411488,0.09956071090048532,0.6362229116277296,0.8596337739163596,0.3723787303461467,0.08403829635427183,0.4312473882120099,143
0.8739235338717797,0.8581553352511722,0.6968874523781521,0.7005302980686654,0.29026003086322344,0.07647804805840532,0.480112143344413,0.9255304606978026,0.22127313538590096,0.03821993240674509,0.5592156609915604,143
0.9820951488361307,0.889504206592022,0.5009673446406752,0.8269710611781023,0.12723189673897017,0.1141233326274866,0.6601296315385464,0.864075894347708,0.38551864503823685,0.07650698422736135,0.48699237620996755,143
0.9057334881153529,0.7944640715221243,0.60140258559248,0.7046898212481538,0.18577028401950557,0.028536731123093205,0.4364446655454359,0.8833936365963668,0.2030231344924596,0.041315405859414046,0.6062461600003699,143
0.8662708640817877,0.7598439385253213,0.6425787362100759,0.9208536275946796,0.10731212221553921,0.0494421642659614,0.4509159378146884,0.8075433372227399,0.2607948639518727,0.06056442218009538,0.491440257560139,143
0.8697963542591967,0.8872290922272899,0.4559737682699955,0.7961392874912938,0.1596827223258497,0.027020221351739655,0.4306657004671656,0.7663663912272414,0.20525780394405532,0.010021357720812966,0.488158349160119,143
0.8581607583981439,0.8514593551338521,0.638046397222665,0.7585325032450904,0.1776773133857602,0.022821806327913585,0.4800668997551159,0.8948144665001933,0.2622840898693538,0.07165269079972887,0.5260844818289759,143
0.9278301847085424,0.7853910277895317,0.6728052893018229,0.8047576753960222,0.30281739839205823,0.0981858510424286,0.5204048099667261,0.718343238480946,0.24964717477421272,0.13877571745191347,0.6921107154711648,143
0.8957792478486533,0.892585823445621,0.5361759549960515,0.7504375494720705,0.31892777618963053,0.05877228860860082,0.5125647331138096,0.8014107677435541,0.27290261269326527,0.11550790219696995,0.45827195539960813,143
0.9116288516538391,0.7621620165730902,0.6361961448699491,0.881449391160176,0.30274800874010493,0.12842782226779853,0.697865037521485,0.8855102674100099,0.35757957196227214,0.1486060653638651,0.5320562354694283,143
0.9696603695699425,0.8026835057968764,0.6946845065941506,0.8052284112822575,0.1504124278736416,0.12556596399235498,0.45958659174546446,0.9099283554453349,0.3329561910520651,0.1881860729814784,0.46395273273512816,143
0.951203579500378,0.7694593374174056,0.5751825903691826,0.7821970561651123,0.10816689290975975,0.09565521381613093,0.6200715892638817,0.8747660060827783,0.39885405161666443,0.195196753429961,0.5816970617195736,143
0.9259874351007007,0.8286626548573851,0.4616338581982771,0.8478786031982148,0.29561324656184584,0.10321075843211514,0.6776987504579708,0.8283067284504052,0.20474588889321113,0.04536320473632287,0.6829196890758618,143
0.9122482942210439,0.8260328036101945,0.5306344542005434,0.7950015180328585,0.315036383705133,0.06778641691721203,0.6925937092217395,0.90140328770527,0.2411790458739202,0.016814516698939994,0.5507116337725875,143
